# LAMMPS data file

6912 atoms
0 bonds

1 atom types
0 bond types

0.000000000      17.925618986     xlo xhi
0.000000000      17.925618986     ylo yhi
0.000000000      17.925618986     zlo zhi

Masses

1 1.000000000      # A

Atoms

305 1 1 0.000000000      5.975206329      8.962809493      0.000000000      # A
306 1 1 0.000000000      6.722107120      9.709710284      0.000000000      # A
307 1 1 0.000000000      5.975206329      9.709710284      0.746900791      # A
308 1 1 0.000000000      6.722107120      8.962809493      0.746900791      # A
309 1 1 0.000000000      7.469007911      8.962809493      0.000000000      # A
310 1 1 0.000000000      8.215908702      9.709710284      0.000000000      # A
311 1 1 0.000000000      7.469007911      9.709710284      0.746900791      # A
312 1 1 0.000000000      8.215908702      8.962809493      0.746900791      # A
313 1 1 0.000000000      8.962809493      8.962809493      0.000000000      # A
314 1 1 0.000000000      9.709710284      9.709710284      0.000000000      # A
315 1 1 0.000000000      8.962809493      9.709710284      0.746900791      # A
316 1 1 0.000000000      9.709710284      8.962809493      0.746900791      # A
317 1 1 0.000000000      10.456611075     8.962809493      0.000000000      # A
318 1 1 0.000000000      11.203511866     9.709710284      0.000000000      # A
319 1 1 0.000000000      10.456611075     9.709710284      0.746900791      # A
320 1 1 0.000000000      11.203511866     8.962809493      0.746900791      # A
321 1 1 0.000000000      11.950412657     8.962809493      0.000000000      # A
322 1 1 0.000000000      12.697313448     9.709710284      0.000000000      # A
323 1 1 0.000000000      11.950412657     9.709710284      0.746900791      # A
324 1 1 0.000000000      12.697313448     8.962809493      0.746900791      # A
325 1 1 0.000000000      13.444214240     8.962809493      0.000000000      # A
326 1 1 0.000000000      14.191115031     9.709710284      0.000000000      # A
327 1 1 0.000000000      13.444214240     9.709710284      0.746900791      # A
328 1 1 0.000000000      14.191115031     8.962809493      0.746900791      # A
329 1 1 0.000000000      14.938015822     8.962809493      0.000000000      # A
330 1 1 0.000000000      15.684916613     9.709710284      0.000000000      # A
331 1 1 0.000000000      14.938015822     9.709710284      0.746900791      # A
332 1 1 0.000000000      15.684916613     8.962809493      0.746900791      # A
333 1 1 0.000000000      16.431817404     8.962809493      0.000000000      # A
334 1 1 0.000000000      17.178718195     9.709710284      0.000000000      # A
335 1 1 0.000000000      16.431817404     9.709710284      0.746900791      # A
336 1 1 0.000000000      17.178718195     8.962809493      0.746900791      # A
337 1 1 0.000000000      0.000000000      10.456611075     0.000000000      # A
338 1 1 0.000000000      0.746900791      11.203511866     0.000000000      # A
339 1 1 0.000000000      0.000000000      11.203511866     0.746900791      # A
340 1 1 0.000000000      0.746900791      10.456611075     0.746900791      # A
341 1 1 0.000000000      1.493801582      10.456611075     0.000000000      # A
342 1 1 0.000000000      2.240702373      11.203511866     0.000000000      # A
343 1 1 0.000000000      1.493801582      11.203511866     0.746900791      # A
344 1 1 0.000000000      2.240702373      10.456611075     0.746900791      # A
345 1 1 0.000000000      2.987603164      10.456611075     0.000000000      # A
346 1 1 0.000000000      3.734503955      11.203511866     0.000000000      # A
347 1 1 0.000000000      2.987603164      11.203511866     0.746900791      # A
348 1 1 0.000000000      3.734503955      10.456611075     0.746900791      # A
349 1 1 0.000000000      4.481404747      10.456611075     0.000000000      # A
350 1 1 0.000000000      5.228305538      11.203511866     0.000000000      # A
351 1 1 0.000000000      4.481404747      11.203511866     0.746900791      # A
352 1 1 0.000000000      5.228305538      10.456611075     0.746900791      # A
353 1 1 0.000000000      5.975206329      10.456611075     0.000000000      # A
354 1 1 0.000000000      6.722107120      11.203511866     0.000000000      # A
355 1 1 0.000000000      5.975206329      11.203511866     0.746900791      # A
356 1 1 0.000000000      6.722107120      10.456611075     0.746900791      # A
357 1 1 0.000000000      7.469007911      10.456611075     0.000000000      # A
358 1 1 0.000000000      8.215908702      11.203511866     0.000000000      # A
359 1 1 0.000000000      7.469007911      11.203511866     0.746900791      # A
360 1 1 0.000000000      8.215908702      10.456611075     0.746900791      # A
361 1 1 0.000000000      8.962809493      10.456611075     0.000000000      # A
362 1 1 0.000000000      9.709710284      11.203511866     0.000000000      # A
363 1 1 0.000000000      8.962809493      11.203511866     0.746900791      # A
364 1 1 0.000000000      9.709710284      10.456611075     0.746900791      # A
365 1 1 0.000000000      10.456611075     10.456611075     0.000000000      # A
366 1 1 0.000000000      11.203511866     11.203511866     0.000000000      # A
367 1 1 0.000000000      10.456611075     11.203511866     0.746900791      # A
368 1 1 0.000000000      11.203511866     10.456611075     0.746900791      # A
369 1 1 0.000000000      11.950412657     10.456611075     0.000000000      # A
370 1 1 0.000000000      12.697313448     11.203511866     0.000000000      # A
371 1 1 0.000000000      11.950412657     11.203511866     0.746900791      # A
372 1 1 0.000000000      12.697313448     10.456611075     0.746900791      # A
373 1 1 0.000000000      13.444214240     10.456611075     0.000000000      # A
374 1 1 0.000000000      14.191115031     11.203511866     0.000000000      # A
375 1 1 0.000000000      13.444214240     11.203511866     0.746900791      # A
376 1 1 0.000000000      14.191115031     10.456611075     0.746900791      # A
377 1 1 0.000000000      14.938015822     10.456611075     0.000000000      # A
378 1 1 0.000000000      15.684916613     11.203511866     0.000000000      # A
379 1 1 0.000000000      14.938015822     11.203511866     0.746900791      # A
380 1 1 0.000000000      15.684916613     10.456611075     0.746900791      # A
381 1 1 0.000000000      16.431817404     10.456611075     0.000000000      # A
382 1 1 0.000000000      17.178718195     11.203511866     0.000000000      # A
383 1 1 0.000000000      16.431817404     11.203511866     0.746900791      # A
384 1 1 0.000000000      17.178718195     10.456611075     0.746900791      # A
385 1 1 0.000000000      0.000000000      11.950412657     0.000000000      # A
386 1 1 0.000000000      0.746900791      12.697313448     0.000000000      # A
387 1 1 0.000000000      0.000000000      12.697313448     0.746900791      # A
388 1 1 0.000000000      0.746900791      11.950412657     0.746900791      # A
389 1 1 0.000000000      1.493801582      11.950412657     0.000000000      # A
390 1 1 0.000000000      2.240702373      12.697313448     0.000000000      # A
391 1 1 0.000000000      1.493801582      12.697313448     0.746900791      # A
392 1 1 0.000000000      2.240702373      11.950412657     0.746900791      # A
393 1 1 0.000000000      2.987603164      11.950412657     0.000000000      # A
394 1 1 0.000000000      3.734503955      12.697313448     0.000000000      # A
395 1 1 0.000000000      2.987603164      12.697313448     0.746900791      # A
